get time: 0.00038852 s, token_id len: 64, device: cpu
get time: 0.00039116 s, token_id len: 64, device: cpu
get time: 0.00057901 s, token_id len: 64, device: cpu
get time: 0.00039149 s, token_id len: 64, device: cpu
get time: 0.00038825 s, token_id len: 64, device: cpu
get time: 0.00038071 s, token_id len: 64, device: cpu
get time: 0.00053466 s, token_id len: 64, device: cpu
get time: 0.00039019 s, token_id len: 64, device: cpu
get time: 0.00064398 s, token_id len: 64, device: cpu
get time: 0.00062412 s, token_id len: 64, device: cpu
get time: 0.00049400 s, token_id len: 64, device: cpu
get time: 0.00048352 s, token_id len: 64, device: cpu
get time: 0.00077128 s, token_id len: 64, device: cpu
get time: 0.00048733 s, token_id len: 64, device: cpu
get time: 0.00049100 s, token_id len: 64, device: cpu
get time: 0.00368615 s, token_id len: 64, device: cpu
get time: 0.00038984 s, token_id len: 64, device: cpu
get time: 0.00056390 s, token_id len: 64, device: cpu
get time: 0.00038842 s, token_id len: 64, device: cpu
get time: 0.00039184 s, token_id len: 64, device: cpu
get time: 0.00039163 s, token_id len: 64, device: cpu
get time: 0.00053327 s, token_id len: 64, device: cpu
get time: 0.00039114 s, token_id len: 64, device: cpu
get time: 0.00040732 s, token_id len: 64, device: cpu
get time: 0.00039090 s, token_id len: 64, device: cpu
get time: 0.00054024 s, token_id len: 64, device: cpu
get time: 0.00049023 s, token_id len: 64, device: cpu
get time: 0.00076586 s, token_id len: 64, device: cpu
get time: 0.00077213 s, token_id len: 64, device: cpu
get time: 0.00370106 s, token_id len: 64, device: cpu
get time: 0.00038815 s, token_id len: 64, device: cpu
get time: 0.00039255 s, token_id len: 64, device: cpu
get time: 0.00057710 s, token_id len: 64, device: cpu
get time: 0.00039078 s, token_id len: 64, device: cpu
get time: 0.00039400 s, token_id len: 64, device: cpu
get time: 0.00039229 s, token_id len: 64, device: cpu
get time: 0.00053861 s, token_id len: 64, device: cpu
get time: 0.00039150 s, token_id len: 64, device: cpu
get time: 0.00041076 s, token_id len: 64, device: cpu
get time: 0.00049898 s, token_id len: 64, device: cpu
get time: 0.00371803 s, token_id len: 64, device: cpu
get time: 0.00053947 s, token_id len: 64, device: cpu
get time: 0.00038919 s, token_id len: 64, device: cpu
get time: 0.00038522 s, token_id len: 64, device: cpu
get time: 0.00039032 s, token_id len: 64, device: cpu
get time: 0.00055616 s, token_id len: 64, device: cpu
get time: 0.00039230 s, token_id len: 64, device: cpu
get time: 0.00039782 s, token_id len: 64, device: cpu
get time: 0.00039186 s, token_id len: 64, device: cpu
get time: 0.00054968 s, token_id len: 64, device: cpu
get time: 0.00040148 s, token_id len: 64, device: cpu
get time: 0.00052880 s, token_id len: 64, device: cpu
get time: 0.00052589 s, token_id len: 64, device: cpu
get time: 0.00049169 s, token_id len: 64, device: cpu
get time: 0.00051417 s, token_id len: 64, device: cpu
get time: 0.00048472 s, token_id len: 64, device: cpu
get time: 0.00049169 s, token_id len: 64, device: cpu
get time: 0.00049232 s, token_id len: 64, device: cpu
get time: 0.00076554 s, token_id len: 64, device: cpu
get time: 0.00076007 s, token_id len: 64, device: cpu
get time: 0.00059732 s, token_id len: 39, device: cpu
get time: 0.00058317 s, token_id len: 39, device: cpu
get time: 0.00051249 s, token_id len: 64, device: cpu
get time: 0.00062571 s, token_id len: 64, device: cpu
get time: 0.00061774 s, token_id len: 64, device: cpu
get time: 0.00064098 s, token_id len: 64, device: cpu
get time: 0.00065426 s, token_id len: 64, device: cpu
get time: 0.00049686 s, token_id len: 64, device: cpu
get time: 0.00049157 s, token_id len: 64, device: cpu
get time: 0.00049352 s, token_id len: 64, device: cpu
get time: 0.00076899 s, token_id len: 64, device: cpu
get time: 0.00079947 s, token_id len: 64, device: cpu
get time: 0.00077280 s, token_id len: 64, device: cpu
get time: 0.00075821 s, token_id len: 64, device: cpu
get time: 0.00077184 s, token_id len: 64, device: cpu
get time: 0.00078653 s, token_id len: 64, device: cpu
get time: 0.00076420 s, token_id len: 64, device: cpu
get time: 0.00077290 s, token_id len: 64, device: cpu
get time: 0.00076530 s, token_id len: 64, device: cpu
get time: 0.00075260 s, token_id len: 64, device: cpu
get time: 0.00077241 s, token_id len: 64, device: cpu
get time: 0.00075761 s, token_id len: 64, device: cpu
get time: 0.00075911 s, token_id len: 64, device: cpu
get time: 0.00075436 s, token_id len: 64, device: cpu
get time: 0.00074522 s, token_id len: 64, device: cpu
get time: 0.00075233 s, token_id len: 64, device: cpu
get time: 0.00076373 s, token_id len: 64, device: cpu
get time: 0.00075144 s, token_id len: 64, device: cpu
get time: 0.00075120 s, token_id len: 64, device: cpu
get time: 0.00073733 s, token_id len: 64, device: cpu
get time: 0.00074797 s, token_id len: 64, device: cpu
get time: 0.00074101 s, token_id len: 64, device: cpu
get time: 0.00075666 s, token_id len: 64, device: cpu
get time: 0.00074130 s, token_id len: 64, device: cpu
get time: 0.00075708 s, token_id len: 64, device: cpu
get time: 0.00073656 s, token_id len: 64, device: cpu
get time: 0.00073440 s, token_id len: 64, device: cpu
get time: 0.00073480 s, token_id len: 64, device: cpu
get time: 0.00073547 s, token_id len: 64, device: cpu
get time: 0.00076224 s, token_id len: 64, device: cpu
get time: 0.00073974 s, token_id len: 64, device: cpu
get time: 0.00074543 s, token_id len: 64, device: cpu
get time: 0.00073696 s, token_id len: 64, device: cpu
get time: 0.00075282 s, token_id len: 64, device: cpu
get time: 0.00077029 s, token_id len: 64, device: cpu
get time: 0.00073680 s, token_id len: 64, device: cpu
get time: 0.00075374 s, token_id len: 64, device: cpu
get time: 0.00073500 s, token_id len: 64, device: cpu
get time: 0.00074866 s, token_id len: 64, device: cpu
get time: 0.00073095 s, token_id len: 64, device: cpu
get time: 0.00073908 s, token_id len: 64, device: cpu
get time: 0.00076587 s, token_id len: 64, device: cpu
get time: 0.00076079 s, token_id len: 64, device: cpu
get time: 0.00075978 s, token_id len: 64, device: cpu
get time: 0.00078349 s, token_id len: 64, device: cpu
get time: 0.00075216 s, token_id len: 64, device: cpu
get time: 0.00076039 s, token_id len: 64, device: cpu
get time: 0.00076008 s, token_id len: 64, device: cpu
get time: 0.00076903 s, token_id len: 64, device: cpu
get time: 0.00075047 s, token_id len: 64, device: cpu
get time: 0.00075141 s, token_id len: 64, device: cpu
get time: 0.00074734 s, token_id len: 64, device: cpu
get time: 0.00075001 s, token_id len: 64, device: cpu
get time: 0.00075009 s, token_id len: 64, device: cpu
get time: 0.00075093 s, token_id len: 64, device: cpu
get time: 0.00074023 s, token_id len: 64, device: cpu
get time: 0.00076207 s, token_id len: 64, device: cpu
get time: 0.00076373 s, token_id len: 64, device: cpu
get time: 0.00078626 s, token_id len: 64, device: cpu
get time: 0.00074167 s, token_id len: 64, device: cpu
get time: 0.00074500 s, token_id len: 64, device: cpu
get time: 0.00074168 s, token_id len: 64, device: cpu
get time: 0.00076224 s, token_id len: 64, device: cpu
get time: 0.00074900 s, token_id len: 64, device: cpu
get time: 0.00074656 s, token_id len: 64, device: cpu
get time: 0.00075118 s, token_id len: 64, device: cpu
get time: 0.00074691 s, token_id len: 64, device: cpu
get time: 0.00075458 s, token_id len: 64, device: cpu
get time: 0.00075019 s, token_id len: 64, device: cpu
get time: 0.00074697 s, token_id len: 64, device: cpu
get time: 0.00075320 s, token_id len: 64, device: cpu
get time: 0.00075129 s, token_id len: 64, device: cpu
get time: 0.00075885 s, token_id len: 64, device: cpu
get time: 0.00075444 s, token_id len: 64, device: cpu
get time: 0.00075366 s, token_id len: 64, device: cpu
get time: 0.00073955 s, token_id len: 64, device: cpu
get time: 0.00076108 s, token_id len: 64, device: cpu
get time: 0.00076249 s, token_id len: 64, device: cpu
get time: 0.00076146 s, token_id len: 64, device: cpu
get time: 0.00076144 s, token_id len: 64, device: cpu
get time: 0.00074217 s, token_id len: 64, device: cpu
get time: 0.00076046 s, token_id len: 64, device: cpu
get time: 0.00046849 s, token_id len: 39, device: cpu
get time: 0.00056745 s, token_id len: 39, device: cpu
get time: 0.00060098 s, token_id len: 64, device: cpu
get time: 0.00059460 s, token_id len: 64, device: cpu
get time: 0.00059264 s, token_id len: 64, device: cpu
get time: 0.00049420 s, token_id len: 64, device: cpu
get time: 0.00049689 s, token_id len: 64, device: cpu
get time: 0.00074216 s, token_id len: 64, device: cpu
get time: 0.00076768 s, token_id len: 64, device: cpu
get time: 0.00073302 s, token_id len: 64, device: cpu
get time: 0.00049958 s, token_id len: 64, device: cpu
get time: 0.00048414 s, token_id len: 64, device: cpu
get time: 0.00073598 s, token_id len: 64, device: cpu
get time: 0.00074085 s, token_id len: 64, device: cpu
get time: 0.00073423 s, token_id len: 64, device: cpu
get time: 0.00048373 s, token_id len: 64, device: cpu
get time: 0.00049644 s, token_id len: 64, device: cpu
get time: 0.00073534 s, token_id len: 64, device: cpu
get time: 0.00048804 s, token_id len: 64, device: cpu
get time: 0.00047570 s, token_id len: 64, device: cpu
get time: 0.00073867 s, token_id len: 64, device: cpu
get time: 0.00073853 s, token_id len: 64, device: cpu
get time: 0.00073895 s, token_id len: 64, device: cpu
get time: 0.00047963 s, token_id len: 64, device: cpu
get time: 0.00048011 s, token_id len: 64, device: cpu
get time: 0.00073418 s, token_id len: 64, device: cpu
get time: 0.00048337 s, token_id len: 64, device: cpu
get time: 0.00049408 s, token_id len: 64, device: cpu
get time: 0.00073621 s, token_id len: 64, device: cpu
get time: 0.00072725 s, token_id len: 64, device: cpu
get time: 0.00073859 s, token_id len: 64, device: cpu
get time: 0.00048235 s, token_id len: 64, device: cpu
get time: 0.00048177 s, token_id len: 64, device: cpu
get time: 0.00075257 s, token_id len: 64, device: cpu
get time: 0.00048036 s, token_id len: 64, device: cpu
get time: 0.00047376 s, token_id len: 64, device: cpu
get time: 0.00072861 s, token_id len: 64, device: cpu
get time: 0.00072441 s, token_id len: 64, device: cpu
get time: 0.00074117 s, token_id len: 64, device: cpu
get time: 0.00048088 s, token_id len: 64, device: cpu
get time: 0.00047447 s, token_id len: 64, device: cpu
get time: 0.00073269 s, token_id len: 64, device: cpu
get time: 0.00048379 s, token_id len: 64, device: cpu
get time: 0.00047620 s, token_id len: 64, device: cpu
get time: 0.00073830 s, token_id len: 64, device: cpu
get time: 0.00072925 s, token_id len: 64, device: cpu
get time: 0.00073531 s, token_id len: 64, device: cpu
get time: 0.00048255 s, token_id len: 64, device: cpu
get time: 0.00049551 s, token_id len: 64, device: cpu
get time: 0.00074210 s, token_id len: 64, device: cpu
get time: 0.00048998 s, token_id len: 64, device: cpu
get time: 0.00047771 s, token_id len: 64, device: cpu
get time: 0.00072382 s, token_id len: 64, device: cpu
get time: 0.00073064 s, token_id len: 64, device: cpu
get time: 0.00072911 s, token_id len: 64, device: cpu
get time: 0.00049145 s, token_id len: 64, device: cpu
get time: 0.00047932 s, token_id len: 64, device: cpu
get time: 0.00073488 s, token_id len: 64, device: cpu
get time: 0.00048185 s, token_id len: 64, device: cpu
get time: 0.00047980 s, token_id len: 64, device: cpu
get time: 0.00072638 s, token_id len: 64, device: cpu
get time: 0.00074217 s, token_id len: 64, device: cpu
get time: 0.00073654 s, token_id len: 64, device: cpu
get time: 0.00048148 s, token_id len: 64, device: cpu
get time: 0.00047803 s, token_id len: 64, device: cpu
get time: 0.00072361 s, token_id len: 64, device: cpu
get time: 0.00048278 s, token_id len: 64, device: cpu
get time: 0.00050175 s, token_id len: 64, device: cpu
get time: 0.00073184 s, token_id len: 64, device: cpu
get time: 0.00072861 s, token_id len: 64, device: cpu
get time: 0.00073159 s, token_id len: 64, device: cpu
get time: 0.00047000 s, token_id len: 64, device: cpu
get time: 0.00048388 s, token_id len: 64, device: cpu
get time: 0.00072436 s, token_id len: 64, device: cpu
get time: 0.00047731 s, token_id len: 64, device: cpu
get time: 0.00047632 s, token_id len: 64, device: cpu
get time: 0.00072811 s, token_id len: 64, device: cpu
get time: 0.00073760 s, token_id len: 64, device: cpu
get time: 0.00073820 s, token_id len: 64, device: cpu
get time: 0.00049600 s, token_id len: 64, device: cpu
get time: 0.00048274 s, token_id len: 64, device: cpu
get time: 0.00072484 s, token_id len: 64, device: cpu
get time: 0.00048262 s, token_id len: 64, device: cpu
get time: 0.00048169 s, token_id len: 64, device: cpu
get time: 0.00269615 s, token_id len: 64, device: cpu
get time: 0.00073228 s, token_id len: 64, device: cpu
get time: 0.00074622 s, token_id len: 64, device: cpu
get time: 0.00049149 s, token_id len: 64, device: cpu
get time: 0.00048361 s, token_id len: 64, device: cpu
get time: 0.00076267 s, token_id len: 64, device: cpu
get time: 0.00048671 s, token_id len: 64, device: cpu
get time: 0.00048123 s, token_id len: 64, device: cpu
get time: 0.00059519 s, token_id len: 39, device: cpu
get time: 0.00057403 s, token_id len: 39, device: cpu
get time: 0.00050067 s, token_id len: 64, device: cpu
get time: 0.00049155 s, token_id len: 64, device: cpu
get time: 0.00074779 s, token_id len: 64, device: cpu
get time: 0.00073889 s, token_id len: 64, device: cpu
get time: 0.00078549 s, token_id len: 64, device: cpu
get time: 0.00073178 s, token_id len: 64, device: cpu
get time: 0.00049045 s, token_id len: 64, device: cpu
get time: 0.00072349 s, token_id len: 64, device: cpu
get time: 0.00072945 s, token_id len: 64, device: cpu
get time: 0.00076169 s, token_id len: 64, device: cpu
get time: 0.00072192 s, token_id len: 64, device: cpu
get time: 0.00048414 s, token_id len: 64, device: cpu
get time: 0.00048400 s, token_id len: 64, device: cpu
get time: 0.00072456 s, token_id len: 64, device: cpu
get time: 0.00047574 s, token_id len: 64, device: cpu
get time: 0.00048921 s, token_id len: 64, device: cpu
get time: 0.00073542 s, token_id len: 64, device: cpu
get time: 0.00071953 s, token_id len: 64, device: cpu
get time: 0.00072417 s, token_id len: 64, device: cpu
get time: 0.00048709 s, token_id len: 64, device: cpu
get time: 0.00048983 s, token_id len: 64, device: cpu
get time: 0.00072799 s, token_id len: 64, device: cpu
get time: 0.00049473 s, token_id len: 64, device: cpu
get time: 0.00047807 s, token_id len: 64, device: cpu
get time: 0.00072099 s, token_id len: 64, device: cpu
get time: 0.00071643 s, token_id len: 64, device: cpu
get time: 0.00072158 s, token_id len: 64, device: cpu
get time: 0.00048517 s, token_id len: 64, device: cpu
get time: 0.00047535 s, token_id len: 64, device: cpu
get time: 0.00071516 s, token_id len: 64, device: cpu
get time: 0.00048215 s, token_id len: 64, device: cpu
get time: 0.00047224 s, token_id len: 64, device: cpu
get time: 0.00072950 s, token_id len: 64, device: cpu
get time: 0.00071940 s, token_id len: 64, device: cpu
get time: 0.00071887 s, token_id len: 64, device: cpu
get time: 0.00047858 s, token_id len: 64, device: cpu
get time: 0.00048358 s, token_id len: 64, device: cpu
get time: 0.00073187 s, token_id len: 64, device: cpu
get time: 0.00048509 s, token_id len: 64, device: cpu
get time: 0.00048056 s, token_id len: 64, device: cpu
get time: 0.00073588 s, token_id len: 64, device: cpu
get time: 0.00072918 s, token_id len: 64, device: cpu
get time: 0.00072600 s, token_id len: 64, device: cpu
get time: 0.00049471 s, token_id len: 64, device: cpu
get time: 0.00048184 s, token_id len: 64, device: cpu
get time: 0.00072043 s, token_id len: 64, device: cpu
get time: 0.00047628 s, token_id len: 64, device: cpu
get time: 0.00047675 s, token_id len: 64, device: cpu
get time: 0.00071950 s, token_id len: 64, device: cpu
get time: 0.00071569 s, token_id len: 64, device: cpu
get time: 0.00073145 s, token_id len: 64, device: cpu
get time: 0.00048163 s, token_id len: 64, device: cpu
get time: 0.00048404 s, token_id len: 64, device: cpu
